date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-01-27,15875.0,16443.0,15432.0,15895.0,51615408280,128043,822,16244.0,16443.0
2021-01-30,16690.0,16690.0,16167.0,16461.0,38191910760,90329,395,15895.0,16690.0
2021-01-31,17284.0,17284.0,15677.0,16518.0,80344045890,191798,1403,16461.0,16853.0
2021-02-01,16853.0,17343.0,15975.0,17102.0,96352439050,222146,1548,16518.0,16758.0
2021-02-02,17102.0,17102.0,16250.0,16630.0,43590975950,103926,776,17102.0,16644.0
2021-02-03,15852.0,17310.0,15852.0,16633.0,41481245290,98331,724,16630.0,16364.0
2021-02-06,16916.0,16916.0,15802.0,16190.0,26548694000,66092,439,16633.0,15804.0
2021-02-07,16167.0,16561.0,15694.0,16166.0,65691721000,160233,999,16190.0,15772.0
2021-02-08,15772.0,16163.0,15358.0,15387.0,110399786580,282916,1015,16166.0,15412.0
2021-02-09,15181.0,15378.0,14692.0,14911.0,50224110490,132817,895,15387.0,15102.0
2021-02-13,14984.0,15805.0,14984.0,15340.0,30342086470,76429,400,14911.0,15805.0
2021-02-14,16261.0,16261.0,15972.0,15666.0,19294206580,46791,204,15340.0,16261.0
2021-02-15,16605.0,16605.0,16005.0,16597.0,313977349990,745927,1787,15666.0,16605.0
2021-02-16,16660.0,16750.0,16266.0,16514.0,24757003640,59478,446,16597.0,16266.0
2021-02-17,16184.0,16184.0,16184.0,16475.0,6452937680,15722,71,16514.0,16184.0
2021-02-20,16145.0,16145.0,16145.0,16407.0,10066164640,24584,84,16475.0,16145.0
2021-02-21,16079.0,16079.0,16079.0,16399.0,1195989410,2933,26,16407.0,16079.0
2021-02-22,16071.0,16071.0,16071.0,16396.0,385570680,946,10,16399.0,16071.0
2021-02-23,16069.0,16069.0,16069.0,16369.0,4129706340,10134,41,16396.0,16069.0
2021-02-24,16041.0,16041.0,16041.0,16364.0,622434600,1530,24,16369.0,16041.0
2021-02-27,16037.0,16037.0,16037.0,16343.0,3250833030,7993,14,16364.0,16037.0
2021-02-28,16016.0,16016.0,16016.0,16335.0,1097498360,2702,12,16343.0,16016.0
2021-03-01,16009.0,16009.0,16009.0,16326.0,1407567330,3467,20,16335.0,16009.0
2021-03-02,15999.0,15999.0,15999.0,16318.0,1182761250,2915,17,16326.0,15999.0
2021-03-03,15992.0,15992.0,15992.0,16310.0,1174501760,2896,17,16318.0,15992.0
2021-03-06,15984.0,15984.0,15984.0,16302.0,1137034800,2805,9,16310.0,15984.0
2021-03-07,15977.0,15977.0,15977.0,16294.0,1195686180,2951,19,16302.0,15977.0
2021-03-08,15969.0,15969.0,15969.0,16272.0,3341894960,8252,22,16294.0,15969.0
2021-03-09,15947.0,15947.0,15947.0,16264.0,1239577950,3065,14,16272.0,15947.0
2021-03-10,15939.0,15939.0,15939.0,16257.0,1130631310,2797,12,16264.0,15939.0
2021-03-13,15932.0,15932.0,15932.0,16250.0,1097776680,2717,12,16257.0,15932.0
2021-03-14,15925.0,15925.0,15925.0,16238.0,1662691620,4117,19,16250.0,15925.0
2021-03-15,15914.0,15914.0,15914.0,16228.0,1549785600,3840,29,16238.0,15914.0
2021-03-16,15904.0,15904.0,15904.0,16204.0,3605366870,8939,46,16228.0,15904.0
2021-03-17,15880.0,15880.0,15880.0,16196.0,1177209020,2923,18,16204.0,15880.0
2021-03-27,15873.0,15873.0,15873.0,16188.0,1191920940,2961,19,16196.0,15873.0
2021-03-28,15865.0,15865.0,15865.0,16180.0,1283866940,3191,16,16188.0,15865.0
2021-03-30,15856.0,15856.0,15856.0,16178.0,301597500,750,10,16180.0,15856.0
2021-03-31,15854.0,15854.0,15854.0,16173.0,714496160,1777,16,16178.0,15854.0
2021-04-03,15850.0,15850.0,15850.0,16163.0,1477604960,3676,10,16173.0,15850.0
2021-04-04,15840.0,15840.0,15840.0,16163.0,11248160,28,2,16163.0,15840.0
2021-04-05,15840.0,15840.0,15840.0,16163.0,45796080,114,4,16163.0,15840.0
2021-04-06,15840.0,15840.0,15840.0,16163.0,20085500,50,2,16163.0,15840.0
2021-04-07,15840.0,15840.0,15840.0,16148.0,2185302400,5440,9,16163.0,15840.0
2021-04-10,15825.0,15825.0,15825.0,16147.0,121606020,303,7,16148.0,15825.0
2021-04-11,15824.0,15824.0,15824.0,16147.0,76250800,190,4,16147.0,15824.0
2021-04-12,15824.0,15824.0,15824.0,16140.0,1057451850,2635,6,16147.0,15824.0
2021-04-13,15817.0,15817.0,15817.0,16125.0,2218705340,5531,16,16140.0,15817.0
2021-04-14,15803.0,15803.0,15803.0,16119.0,1019985100,2545,8,16125.0,15803.0
2021-04-17,15474.0,15474.0,15474.0,16091.0,2062219650,5255,27,16119.0,15474.0
2021-04-18,15769.0,15769.0,15769.0,16084.0,1021795600,2555,6,16091.0,15769.0
2021-04-19,15763.0,15763.0,15763.0,16077.0,1068158720,2672,10,16084.0,15763.0
2021-04-20,15756.0,15756.0,15756.0,16070.0,1008539920,2524,4,16077.0,15756.0
2021-04-21,15589.0,15589.0,15589.0,16060.0,1059511200,2680,12,16070.0,15589.0
2021-04-24,15578.0,15578.0,15578.0,16059.0,52150560,132,7,16060.0,15578.0
2021-04-25,15578.0,15578.0,15578.0,16057.0,215313150,545,4,16059.0,15578.0
2021-04-26,15576.0,15576.0,15576.0,16055.0,266638500,675,5,16057.0,15576.0
2021-04-27,15573.0,15573.0,15573.0,16052.0,265801350,673,6,16055.0,15573.0
2021-04-28,15571.0,15571.0,15571.0,16047.0,487676800,1235,10,16052.0,15571.0
2021-05-01,15566.0,15566.0,15566.0,16009.0,3867956460,9798,40,16047.0,15566.0
2021-05-02,15529.0,15529.0,15529.0,16009.0,57103900,145,5,16009.0,15529.0
2021-05-03,15529.0,15529.0,15529.0,16006.0,242986940,617,14,16009.0,15529.0
2021-05-05,15526.0,15526.0,15526.0,16005.0,120096800,305,7,16006.0,15526.0
2021-05-08,15525.0,15525.0,15525.0,16005.0,11811900,30,1,16005.0,15525.0
2021-05-09,15525.0,15525.0,15525.0,16005.0,39766730,101,3,16005.0,15525.0
2021-05-10,15525.0,15525.0,15525.0,16003.0,110635320,281,5,16005.0,15525.0
2021-05-11,15043.0,15457.0,15043.0,15069.0,142171185150,372029,1112,16003.0,15043.0
2021-05-12,14617.0,15299.0,14617.0,14716.0,106990424470,286679,1189,15069.0,14897.0
2021-05-15,14196.0,15299.0,14195.0,14686.0,56591011210,151938,925,14716.0,14852.0
2021-05-16,14688.0,15299.0,14195.0,14470.0,21999761310,59952,533,14686.0,14377.0
2021-05-17,13880.0,14373.0,13746.0,13886.0,30527922770,86686,492,14470.0,13919.0
2021-05-18,13194.0,14392.0,13194.0,13883.0,15615780590,44353,352,13886.0,14081.0
2021-05-19,13263.0,13998.0,13263.0,13764.0,11523195210,33072,232,13883.0,13840.0
2021-05-22,13131.0,13800.0,13076.0,13087.0,30403644180,91604,338,13764.0,13076.0
2021-05-23,13087.0,13087.0,12433.0,12496.0,18177013900,57359,358,13087.0,12434.0
2021-05-24,11872.0,12649.0,11872.0,12307.0,9189485520,29648,254,12496.0,12283.0
2021-05-25,12224.0,12922.0,11839.0,12712.0,16216674940,50301,348,12307.0,12922.0
2021-05-26,13347.0,13347.0,13343.0,12962.0,5713100520,16878,137,12712.0,13347.0
2021-05-29,13610.0,13610.0,13610.0,13226.0,6411161250,18575,63,12962.0,13610.0
2021-05-30,13887.0,13887.0,13887.0,13887.0,16446806000,46700,81,13226.0,13887.0
2021-05-31,14581.0,14581.0,14581.0,14581.0,23099047260,62467,190,13887.0,14581.0
2021-06-01,15309.0,15309.0,14581.0,15278.0,76262431580,196828,531,14581.0,14589.0
2021-06-02,14514.0,15575.0,14514.0,14688.0,71354709730,191561,820,15278.0,14787.0
2021-06-07,14729.0,14980.0,14197.0,14626.0,14226427330,38361,406,14688.0,14218.0
2021-06-08,14625.0,15357.0,14203.0,15169.0,54625148540,141995,853,14626.0,14668.0
2021-06-09,14669.0,15551.0,14669.0,14981.0,25407312330,66872,370,15169.0,15005.0
2021-06-12,15378.0,15378.0,14568.0,14651.0,51054233500,137402,422,14981.0,14741.0
2021-06-13,14451.0,14822.0,14136.0,14492.0,8206133380,22513,212,14651.0,14395.0
2021-06-14,14774.0,15181.0,14151.0,14762.0,11967768530,31827,299,14492.0,14752.0
2021-06-15,15330.0,15330.0,14215.0,14590.0,8348963860,22762,276,14762.0,14333.0
2021-06-16,14120.0,14590.0,14037.0,14284.0,21170764710,58442,224,14590.0,14334.0
2021-06-19,14629.0,14629.0,13801.0,14076.0,13304085540,37328,326,14284.0,14191.0
2021-06-20,14076.0,14392.0,13766.0,14003.0,13059316110,36798,270,14076.0,14265.0
2021-06-21,14002.0,14432.0,13585.0,14155.0,13218918080,36775,292,14003.0,14116.0
2021-06-22,14155.0,14339.0,13881.0,14145.0,7948749800,22171,236,14155.0,14168.0
2021-06-23,14518.0,14852.0,14172.0,14748.0,24645763770,65895,369,14145.0,14852.0
2021-06-26,14748.0,15485.0,14748.0,15192.0,44166592490,114639,705,14748.0,15024.0
2021-06-27,14905.0,15613.0,14905.0,15259.0,17509323210,45247,426,15192.0,15364.0
2021-06-28,15259.0,15496.0,14907.0,15336.0,20591132520,52943,350,15259.0,15408.0
2021-06-29,15336.0,16102.0,15063.0,16048.0,38942147580,95682,376,15336.0,16102.0
2021-07-05,16726.0,17562.0,16726.0,17249.0,26214359510,68696,468,16048.0,17556.0
2021-07-06,18081.0,18112.0,17556.0,17966.0,31502046640,79259,391,17249.0,18112.0
2021-07-07,18845.0,18845.0,17539.0,18009.0,45922327920,115267,964,17966.0,17740.0
2021-07-10,17878.0,17878.0,17178.0,17597.0,28954585450,74378,526,18009.0,17629.0
2021-07-11,18262.0,18262.0,17344.0,18073.0,24527752370,61345,431,17597.0,18080.0
2021-07-12,17855.0,18081.0,17454.0,17756.0,24946863900,63509,440,18073.0,17855.0
2021-07-13,17403.0,17471.0,16868.0,17234.0,34860190890,91434,550,17756.0,17430.0
2021-07-14,17177.0,17914.0,16861.0,17399.0,21517448890,55903,374,17234.0,17677.0
2021-07-17,17674.0,18261.0,17434.0,17901.0,24208285780,61129,500,17399.0,17765.0
2021-07-18,18036.0,18036.0,17277.0,17657.0,8153640340,21121,283,17901.0,17403.0
2021-07-19,17139.0,17946.0,17139.0,17501.0,8417597620,21893,293,17657.0,17358.0
2021-07-26,17268.0,17501.0,16725.0,17089.0,18507011340,48952,374,17501.0,17222.0
2021-07-27,17629.0,17851.0,17089.0,17306.0,13741298410,35856,294,17089.0,17166.0
2021-07-28,17809.0,17960.0,16906.0,17441.0,23682867250,61382,464,17306.0,17860.0
2021-07-31,17860.0,18313.0,17855.0,18251.0,41958228120,103921,572,17441.0,18313.0
2021-08-01,18643.0,19163.0,18307.0,19101.0,44979295350,106448,486,18251.0,19163.0
2021-08-02,18994.0,20055.0,18625.0,19940.0,88337811980,200254,898,19101.0,20055.0
2021-08-03,20793.0,20937.0,19439.0,20832.0,39836499870,86440,636,19940.0,20937.0
2021-08-04,21873.0,21873.0,19890.0,21111.0,66543014410,142483,1522,20832.0,20447.0
2021-08-07,20447.0,20447.0,20055.0,20072.0,111396535350,250865,648,21111.0,20055.0
2021-08-08,19121.0,20522.0,19121.0,19817.0,25526975180,58226,731,20072.0,20115.0
2021-08-09,19754.0,20808.0,19663.0,20646.0,79846043020,174818,582,19817.0,20808.0
2021-08-10,21627.0,21678.0,20703.0,21653.0,52346552140,109281,402,20646.0,21678.0
2021-08-11,22601.0,22735.0,22149.0,22697.0,107897383450,214887,1026,21653.0,22735.0
2021-08-14,23831.0,23831.0,21697.0,23607.0,144312340780,276326,1153,22697.0,23831.0
2021-08-15,24657.0,24787.0,24197.0,24680.0,33617858120,61572,454,23607.0,24787.0
2021-08-22,25653.0,25914.0,23610.0,25635.0,88111533980,155371,1011,24680.0,25914.0
2021-08-25,26805.0,26916.0,26082.0,26897.0,271267089440,455892,1620,25635.0,26916.0
2021-08-28,28026.0,28026.0,25720.0,26676.0,304411055590,515830,2360,26897.0,26348.0
2021-08-29,26213.0,27800.0,25586.0,26948.0,197999780220,332129,1700,26676.0,25607.0
2021-08-30,25603.0,26075.0,25601.0,25621.0,16034718940,28290,390,26948.0,25601.0
2021-08-31,24340.0,26624.0,24340.0,25534.0,79395156120,140554,1058,25621.0,25585.0
2021-09-01,24862.0,26399.0,24257.0,24621.0,103048627040,189194,1740,25534.0,24257.0
2021-09-04,23506.0,25526.0,23438.0,24553.0,97133902370,178828,1440,24621.0,24604.0
2021-09-05,25309.0,25314.0,23867.0,24717.0,69408649980,126933,912,24553.0,24410.0
2021-09-06,24577.0,24613.0,23482.0,23846.0,53444564310,101310,1049,24717.0,23483.0
2021-09-07,23054.0,23867.0,23054.0,23305.0,28280853170,54855,684,23846.0,23054.0
2021-09-08,23949.0,24470.0,22814.0,24043.0,43808349780,82365,889,23305.0,24470.0
2021-09-11,25244.0,25244.0,24470.0,25218.0,86802384750,155593,923,24043.0,25244.0
2021-09-12,26218.0,26218.0,24410.0,25349.0,99860595180,178076,1779,25218.0,25454.0
2021-09-13,25706.0,25706.0,24082.0,24397.0,63270649370,117229,1345,25349.0,24082.0
2021-09-14,23732.0,24967.0,23732.0,24706.0,35107831030,64235,612,24397.0,24590.0
2021-09-15,24590.0,24591.0,23472.0,23879.0,39924946170,75577,680,24706.0,23958.0
2021-09-18,24057.0,24428.0,22753.0,23339.0,23450843240,45419,682,23879.0,23193.0
2021-09-19,22832.0,23958.0,22406.0,22937.0,29282904270,57708,537,23339.0,23266.0
2021-09-20,23008.0,24084.0,23008.0,23551.0,26335039270,50547,458,22937.0,24084.0
2021-09-21,24410.0,24728.0,23777.0,24418.0,58149422880,107647,818,23551.0,24728.0
2021-09-22,25607.0,25639.0,23664.0,24992.0,81690806200,147752,1457,24418.0,24974.0
2021-09-25,24993.0,25218.0,23867.0,24084.0,39242484540,73654,1013,24992.0,24133.0
2021-09-26,24138.0,24633.0,22880.0,23255.0,37243987050,72395,970,24084.0,23216.0
2021-09-28,23955.0,23955.0,22873.0,23117.0,17474501870,34170,462,23255.0,23415.0
2021-09-29,23854.0,23854.0,22375.0,23011.0,26011351610,51097,536,23117.0,23135.0
2021-10-02,23506.0,23506.0,22597.0,22926.0,31399354690,61909,658,23011.0,22601.0
2021-10-03,22827.0,23320.0,21924.0,22659.0,41789350070,83367,645,22926.0,23054.0
2021-10-04,22606.0,23447.0,22421.0,22784.0,57200797140,113485,987,22659.0,22601.0
2021-10-06,22601.0,22784.0,21648.0,22161.0,28844315440,58835,834,22784.0,21968.0
2021-10-09,21923.0,22059.0,21053.0,21114.0,68246911940,146111,1265,22161.0,21428.0
2021-10-10,20794.0,22169.0,20794.0,22153.0,142074345730,289906,817,21114.0,22169.0
2021-10-11,22827.0,23167.0,21045.0,21805.0,132638483530,274959,1797,22153.0,21277.0
2021-10-12,21291.0,21291.0,20716.0,20732.0,37976238290,82802,685,21805.0,20716.0
2021-10-13,19708.0,20613.0,19695.0,19801.0,33146231220,75667,760,20732.0,20246.0
2021-10-16,20341.0,20791.0,20341.0,20767.0,16106956550,35059,274,19801.0,20791.0
2021-10-17,21805.0,21805.0,20898.0,21571.0,43752273270,91685,832,20767.0,21805.0
2021-10-18,21819.0,22104.0,21022.0,21620.0,20944531210,43791,545,21571.0,21395.0
2021-10-19,21019.0,21635.0,21019.0,21236.0,25421147180,54111,519,21620.0,21132.0
2021-10-20,20599.0,21983.0,20599.0,21131.0,14610196930,31268,414,21236.0,20712.0
2021-10-23,20345.0,21471.0,20075.0,20122.0,26641948030,59851,385,21131.0,20379.0
2021-10-25,19130.0,19935.0,19116.0,19219.0,15626065230,36752,448,20122.0,19116.0
2021-10-26,18259.0,19754.0,18259.0,18530.0,41175484920,100446,650,19219.0,18556.0
2021-10-27,18081.0,19456.0,18081.0,19210.0,31800005720,74828,586,18530.0,19456.0
2021-10-30,20115.0,20115.0,18533.0,19035.0,17816923010,42309,546,19210.0,18905.0
2021-10-31,18809.0,18984.0,18309.0,18583.0,25817780460,62800,544,19035.0,18759.0
2021-11-01,19391.0,19512.0,18780.0,19436.0,18008763800,41884,383,18583.0,19512.0
2021-11-02,20083.0,20407.0,19445.0,20227.0,16094836460,35969,361,19436.0,20407.0
2021-11-03,21131.0,21238.0,20477.0,20806.0,11555458120,24813,456,20227.0,21238.0
2021-11-06,21471.0,21846.0,21019.0,21811.0,28554310020,59178,361,20806.0,21846.0
2021-11-07,22149.0,22375.0,21069.0,21845.0,21041957060,43541,529,21811.0,21833.0
2021-11-08,21248.0,22913.0,21248.0,22280.0,12362901220,24933,371,21845.0,22420.0
2021-11-09,22419.0,22669.0,21166.0,21500.0,38680219430,81322,602,22280.0,21166.0
2021-11-10,21500.0,22045.0,20629.0,21232.0,14228877420,30322,365,21500.0,21155.0
2021-11-13,20210.0,21495.0,20210.0,21089.0,14060667660,30150,360,21232.0,21150.0
2021-11-14,21089.0,21562.0,20710.0,21141.0,13303643050,28437,308,21089.0,20943.0
2021-11-15,20574.0,21103.0,20084.0,20389.0,46343785630,102745,612,21141.0,20722.0
2021-11-16,19935.0,20698.0,19442.0,20394.0,6244125490,13836,196,20389.0,20394.0
2021-11-17,20394.0,21019.0,20394.0,20543.0,7738122030,16917,232,20394.0,20604.0
2021-11-20,20604.0,20749.0,19516.0,19690.0,23467540850,53875,375,20543.0,19516.0
2021-11-21,19437.0,20110.0,18766.0,19897.0,17865074630,40587,507,19690.0,20088.0
2021-11-22,20753.0,20753.0,20071.0,20018.0,5088544130,11360,192,19897.0,20077.0
2021-11-23,19437.0,20115.0,19437.0,20015.0,11293717840,25508,268,20018.0,20018.0
2021-11-24,20748.0,20748.0,19980.0,20185.0,10334660810,23059,364,20015.0,20341.0
2021-11-27,20542.0,20542.0,19306.0,20041.0,9620638730,21785,207,20185.0,20083.0
2021-11-28,19214.0,20426.0,19214.0,20062.0,6150659300,13838,156,20041.0,20041.0
2021-11-29,19483.0,20332.0,19483.0,20005.0,10546656670,23858,232,20062.0,19894.0
2021-11-30,20382.0,20382.0,19753.0,19957.0,5343500260,12155,176,20005.0,19893.0
2021-12-01,19438.0,20338.0,19437.0,19853.0,9888739210,22573,297,19957.0,19957.0
2021-12-04,19030.0,20250.0,19030.0,19605.0,18313829480,42225,418,19853.0,19850.0
2021-12-05,19058.0,20531.0,19058.0,19940.0,11894244780,26841,291,19605.0,20363.0
2021-12-06,20658.0,20658.0,19935.0,20105.0,10344665730,23168,194,19940.0,20152.0
2021-12-07,20477.0,20477.0,19620.0,20082.0,5368717850,12110,146,20105.0,20106.0
2021-12-08,20115.0,20418.0,19935.0,20103.0,2516706340,5629,104,20082.0,20348.0
2021-12-11,20102.0,20337.0,20102.0,20109.0,2938938260,6599,86,20103.0,20179.0
2021-12-12,20427.0,20427.0,19708.0,19978.0,17088865120,38665,113,20109.0,19739.0
2021-12-13,20161.0,20161.0,18980.0,19364.0,10579014640,24974,259,19978.0,18980.0
2021-12-14,18857.0,19301.0,18396.0,18460.0,19856753430,48624,406,19364.0,18396.0
2021-12-15,17679.0,18959.0,17679.0,18381.0,5936113920,14680,187,18460.0,18419.0
2021-12-18,19121.0,19121.0,18081.0,18417.0,12510499970,30693,323,18381.0,18415.0
2021-12-19,18535.0,18535.0,17861.0,18326.0,4189960160,10467,162,18417.0,18117.0
2021-12-20,17587.0,18442.0,17587.0,18245.0,12997466630,32223,267,18326.0,18348.0
2021-12-21,18759.0,18759.0,18381.0,18382.0,9065091380,22182,184,18245.0,18425.0
2021-12-22,18129.0,19301.0,18129.0,19182.0,29639720290,69845,348,18382.0,19301.0
2021-12-25,20141.0,20141.0,20141.0,19549.0,6020987410,13513,109,19182.0,20141.0
2021-12-26,20526.0,20526.0,19663.0,20486.0,68726840350,151647,591,19549.0,20526.0
2021-12-27,21510.0,21510.0,20846.0,21503.0,51112362480,107445,281,20486.0,21510.0
2021-12-28,22578.0,22578.0,21723.0,22302.0,86190467950,174694,949,21503.0,21833.0
2021-12-29,21245.0,23417.0,21245.0,22723.0,75300323810,149797,989,22302.0,23004.0
2022-01-01,23732.0,23732.0,21823.0,22868.0,57072973820,112817,979,22723.0,22601.0
2022-01-02,22601.0,22868.0,21958.0,22556.0,44825626270,89833,575,22868.0,22868.0
2022-01-03,22556.0,23496.0,22357.0,22686.0,18897017230,37654,333,22556.0,22911.0
2022-01-04,23279.0,23279.0,22693.0,23131.0,22519480030,44008,605,22686.0,23277.0
2022-01-05,23324.0,23496.0,22832.0,23072.0,21290572410,41712,379,23131.0,23099.0
2022-01-08,23325.0,23325.0,21919.0,22135.0,64140069790,130981,690,23072.0,21919.0
2022-01-09,21919.0,22100.0,21029.0,21036.0,24215505750,52035,219,22135.0,21029.0
2022-01-10,19985.0,21036.0,19985.0,20106.0,43062439590,96815,466,21036.0,21036.0
2022-01-11,21019.0,21111.0,20568.0,21102.0,30372726340,65062,318,20106.0,21111.0
2022-01-12,22036.0,22157.0,21291.0,22119.0,47508663450,97090,508,21102.0,22157.0
2022-01-15,22285.0,23008.0,22195.0,22394.0,16912573940,34139,442,22119.0,22240.0
2022-01-16,22240.0,22240.0,21517.0,22017.0,9959118480,20619,339,22394.0,21693.0
2022-01-17,21298.0,22330.0,20916.0,21081.0,86205388250,184842,647,22017.0,20916.0
2022-01-18,20916.0,20916.0,20028.0,20085.0,42980785060,96733,403,21081.0,20028.0
2022-01-19,20016.0,20016.0,19081.0,19275.0,16429028230,38529,484,20085.0,19695.0
2022-02-12,20111.0,20111.0,18985.0,19559.0,11709734780,26943,325,19275.0,19437.0
2022-02-13,19302.0,19617.0,18581.0,18672.0,21969083020,53185,527,19559.0,18582.0
2022-02-14,18511.0,19392.0,18511.0,19059.0,14096042020,33396,398,18672.0,19076.0
2022-02-16,19840.0,19840.0,18549.0,18867.0,8307875360,20058,295,19059.0,18850.0
2022-02-19,19437.0,19437.0,18085.0,18764.0,13489185220,32514,419,18867.0,18804.0
2022-02-20,18715.0,18985.0,18262.0,18694.0,10390230810,25165,282,18764.0,18558.0
2022-02-21,18567.0,19347.0,18556.0,18732.0,8080608940,19467,273,18694.0,18981.0
2022-02-22,18610.0,18985.0,18535.0,18701.0,7044473980,17058,325,18732.0,18764.0
2022-02-23,18579.0,19636.0,18578.0,19374.0,27627064370,64461,375,18701.0,19636.0
2022-02-26,19460.0,20341.0,18819.0,19280.0,12690040440,29779,393,19374.0,18853.0
2022-02-27,19076.0,19211.0,18669.0,19111.0,5672145280,13604,217,19280.0,19076.0
2022-02-28,18759.0,19256.0,18714.0,19050.0,4516041360,10793,190,19111.0,18862.0
2022-03-02,19076.0,19347.0,18714.0,19040.0,3568895130,8487,195,19050.0,18768.0
2022-03-05,18764.0,19211.0,18759.0,18944.0,10022306700,23974,223,19040.0,18897.0
2022-03-06,18760.0,19252.0,18760.0,18935.0,5963293260,14246,272,18944.0,18941.0
2022-03-07,18941.0,19251.0,18941.0,19055.0,13241105620,31384,251,18935.0,19143.0
2022-03-08,19055.0,19055.0,18103.0,18733.0,11441364420,27744,326,19055.0,18893.0
2022-03-09,18985.0,18985.0,18212.0,18563.0,16790040030,40885,378,18733.0,18488.0
2022-03-14,18566.0,19492.0,18565.0,19473.0,31050318800,72076,343,18563.0,19492.0
2022-03-15,20429.0,20447.0,19557.0,20224.0,37882162030,84671,705,19473.0,20447.0
2022-03-16,21019.0,21232.0,20366.0,20862.0,27583753840,59768,560,20224.0,20563.0
2022-03-19,20748.0,20924.0,19945.0,20093.0,23499347890,52866,602,20862.0,20138.0
2022-03-26,20431.0,21098.0,19619.0,20685.0,24116767950,52703,450,20093.0,21098.0
2022-03-27,21110.0,21466.0,20052.0,21050.0,24077684530,51705,557,20685.0,21240.0
2022-03-30,22101.0,22102.0,21245.0,22097.0,57465647350,117556,208,21050.0,22102.0
2022-04-03,23202.0,23202.0,22601.0,23200.0,99360029580,193594,460,22097.0,23202.0
2022-04-04,24330.0,24360.0,23733.0,24342.0,160963255070,298913,1063,23200.0,24358.0
2022-04-05,24362.0,25559.0,23551.0,24698.0,99570881650,182241,1186,24342.0,25540.0
2022-04-06,25540.0,25932.0,24423.0,25866.0,296848995980,518758,1130,24698.0,25932.0
2022-04-09,25866.0,27122.0,25866.0,26355.0,120642688190,206919,1406,25866.0,26667.0
2022-04-10,26710.0,27673.0,26353.0,27376.0,123331597220,203646,965,26355.0,27673.0
2022-04-11,28229.0,28250.0,26842.0,27346.0,111384723340,184119,1062,27376.0,27212.0
2022-04-12,27303.0,27303.0,25979.0,26257.0,238886987370,411250,1136,27346.0,25979.0
2022-04-13,24952.0,27570.0,24952.0,27345.0,122252792320,202094,889,26257.0,27568.0
2022-04-16,27567.0,28568.0,27122.0,27787.0,58532617210,95220,764,27345.0,27573.0
2022-04-17,27122.0,29176.0,27122.0,29009.0,177631554310,276789,879,27787.0,29176.0
2022-04-18,30455.0,30460.0,29642.0,30445.0,124561405450,184941,638,29009.0,30460.0
2022-04-19,31967.0,31967.0,31642.0,31959.0,286887221110,405777,1469,30445.0,31967.0
2022-04-20,32533.0,33495.0,32094.0,33172.0,18818487450,25644,273,31959.0,33495.0
2022-04-25,34824.0,34824.0,33586.0,34324.0,153600730160,202281,1365,33172.0,34308.0
2022-04-26,34851.0,34851.0,32609.0,32701.0,256014681380,353890,2281,34324.0,32609.0
2022-04-27,32637.0,32953.0,31066.0,31540.0,128586367200,184291,1575,32701.0,31642.0
2022-04-30,31597.0,33117.0,31596.0,33043.0,123853606750,169430,1098,31540.0,33117.0
2022-05-01,33902.0,34696.0,33450.0,34567.0,105165591480,137524,1384,33043.0,34696.0
2022-05-11,36162.0,36162.0,34008.0,35076.0,144104331770,185710,1463,34567.0,34401.0
2022-05-14,34038.0,34354.0,33360.0,33685.0,90531324780,121487,1230,35076.0,33373.0
2022-05-15,32095.0,33585.0,32001.0,32185.0,100401351730,141009,1073,33685.0,32001.0
2022-05-16,32001.0,32840.0,30576.0,31155.0,83451175720,121081,1283,32185.0,30923.0
2022-05-17,30223.0,32712.0,30223.0,32545.0,78229713430,108656,658,31155.0,32712.0
2022-05-18,33902.0,33902.0,31642.0,32752.0,95536370530,131855,974,32545.0,32859.0
2022-05-21,32772.0,32772.0,31638.0,32115.0,29793128580,41935,594,32752.0,31642.0
2022-05-22,32094.0,32094.0,30693.0,31170.0,86428512320,125339,869,32115.0,31194.0
2022-05-23,31235.0,32546.0,29789.0,30726.0,57481652980,84564,821,31170.0,29825.0
2022-05-24,29612.0,30726.0,29191.0,30114.0,37681242840,56562,583,30726.0,30726.0
2022-05-25,29382.0,30636.0,28981.0,29909.0,29395251430,44426,640,30114.0,29381.0
2022-05-28,29292.0,30371.0,28414.0,29209.0,71783429610,111089,1125,29909.0,30014.0
2022-05-31,30669.0,30669.0,29445.0,29877.0,47644769270,72085,385,29209.0,30015.0
2022-06-01,29925.0,31190.0,28704.0,29722.0,43522781900,66192,815,29877.0,29066.0
2022-06-06,29834.0,29834.0,28236.0,28365.0,67882968430,108180,583,29722.0,28236.0
2022-06-07,26988.0,29558.0,26988.0,29032.0,32199969130,50136,646,28365.0,28930.0
2022-06-08,29066.0,29382.0,28026.0,28498.0,38992291030,61849,694,29032.0,28279.0
2022-06-11,28252.0,28568.0,27574.0,28058.0,25802166190,41569,351,28498.0,28134.0
2022-06-12,27574.0,28206.0,27138.0,27525.0,43410915270,71290,524,28058.0,27212.0
2022-06-13,28297.0,28901.0,27529.0,28816.0,52687971610,82649,643,27525.0,28901.0
2022-06-14,28901.0,30257.0,28901.0,29926.0,102912372840,155449,1060,28816.0,30241.0
2022-06-15,30286.0,31100.0,28930.0,29960.0,55075195710,83097,803,29926.0,29859.0
2022-06-18,29088.0,30196.0,28462.0,28584.0,63080047210,99756,614,29960.0,28462.0
